reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-09,0,2026-05-09,rtp-area,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,0,2026-05-09,rtp-area,Flu ED visits pct,quantile,0.75,0.048
2026-05-09,0,2026-05-09,rtp-area,Flu ED visits pct,quantile,0.9,0.099
2026-05-09,0,2026-05-09,rtp-area,Flu ED visits pct,quantile,0.95,0.133
2026-05-09,0,2026-05-09,rtp-area,Flu ED visits pct,quantile,0.975,0.177
2026-05-09,1,2026-05-16,rtp-area,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,rtp-area,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,rtp-area,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,rtp-area,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,rtp-area,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,1,2026-05-16,rtp-area,Flu ED visits pct,quantile,0.75,0.025
2026-05-09,1,2026-05-16,rtp-area,Flu ED visits pct,quantile,0.9,0.063
2026-05-09,1,2026-05-16,rtp-area,Flu ED visits pct,quantile,0.95,0.106
2026-05-09,1,2026-05-16,rtp-area,Flu ED visits pct,quantile,0.975,0.14
2026-05-09,2,2026-05-23,rtp-area,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,rtp-area,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,rtp-area,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,rtp-area,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,rtp-area,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,rtp-area,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,2,2026-05-23,rtp-area,Flu ED visits pct,quantile,0.9,0.05
2026-05-09,2,2026-05-23,rtp-area,Flu ED visits pct,quantile,0.95,0.076
2026-05-09,2,2026-05-23,rtp-area,Flu ED visits pct,quantile,0.975,0.108
2026-05-09,3,2026-05-30,rtp-area,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,rtp-area,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,rtp-area,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,rtp-area,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,rtp-area,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,rtp-area,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,3,2026-05-30,rtp-area,Flu ED visits pct,quantile,0.9,0.032
2026-05-09,3,2026-05-30,rtp-area,Flu ED visits pct,quantile,0.95,0.063
2026-05-09,3,2026-05-30,rtp-area,Flu ED visits pct,quantile,0.975,0.097
2026-05-09,0,2026-05-09,salem,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,salem,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,salem,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,salem,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,salem,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,0,2026-05-09,salem,Flu ED visits pct,quantile,0.75,0.141
2026-05-09,0,2026-05-09,salem,Flu ED visits pct,quantile,0.9,0.272
2026-05-09,0,2026-05-09,salem,Flu ED visits pct,quantile,0.95,0.384
2026-05-09,0,2026-05-09,salem,Flu ED visits pct,quantile,0.975,0.505
2026-05-09,1,2026-05-16,salem,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,salem,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,salem,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,salem,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,salem,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,1,2026-05-16,salem,Flu ED visits pct,quantile,0.75,0.087
2026-05-09,1,2026-05-16,salem,Flu ED visits pct,quantile,0.9,0.232
2026-05-09,1,2026-05-16,salem,Flu ED visits pct,quantile,0.95,0.342
2026-05-09,1,2026-05-16,salem,Flu ED visits pct,quantile,0.975,0.473
2026-05-09,2,2026-05-23,salem,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,salem,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,salem,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,salem,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,salem,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,salem,Flu ED visits pct,quantile,0.75,0.041
2026-05-09,2,2026-05-23,salem,Flu ED visits pct,quantile,0.9,0.185
2026-05-09,2,2026-05-23,salem,Flu ED visits pct,quantile,0.95,0.263
2026-05-09,2,2026-05-23,salem,Flu ED visits pct,quantile,0.975,0.353
2026-05-09,3,2026-05-30,salem,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,salem,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,salem,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,salem,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,salem,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,salem,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,3,2026-05-30,salem,Flu ED visits pct,quantile,0.9,0.143
2026-05-09,3,2026-05-30,salem,Flu ED visits pct,quantile,0.95,0.23
2026-05-09,3,2026-05-30,salem,Flu ED visits pct,quantile,0.975,0.342
2026-05-09,0,2026-05-09,salt-lake-city,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,salt-lake-city,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,salt-lake-city,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,salt-lake-city,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,salt-lake-city,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,0,2026-05-09,salt-lake-city,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,0,2026-05-09,salt-lake-city,Flu ED visits pct,quantile,0.9,0.084
2026-05-09,0,2026-05-09,salt-lake-city,Flu ED visits pct,quantile,0.95,0.122
2026-05-09,0,2026-05-09,salt-lake-city,Flu ED visits pct,quantile,0.975,0.17
2026-05-09,1,2026-05-16,salt-lake-city,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,salt-lake-city,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,salt-lake-city,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,salt-lake-city,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,salt-lake-city,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,1,2026-05-16,salt-lake-city,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,1,2026-05-16,salt-lake-city,Flu ED visits pct,quantile,0.9,0.054
2026-05-09,1,2026-05-16,salt-lake-city,Flu ED visits pct,quantile,0.95,0.099
2026-05-09,1,2026-05-16,salt-lake-city,Flu ED visits pct,quantile,0.975,0.126
2026-05-09,2,2026-05-23,salt-lake-city,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,salt-lake-city,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,salt-lake-city,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,salt-lake-city,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,salt-lake-city,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,salt-lake-city,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,2,2026-05-23,salt-lake-city,Flu ED visits pct,quantile,0.9,0.045
2026-05-09,2,2026-05-23,salt-lake-city,Flu ED visits pct,quantile,0.95,0.073
2026-05-09,2,2026-05-23,salt-lake-city,Flu ED visits pct,quantile,0.975,0.104
2026-05-09,3,2026-05-30,salt-lake-city,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,salt-lake-city,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,salt-lake-city,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,salt-lake-city,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,salt-lake-city,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,salt-lake-city,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,3,2026-05-30,salt-lake-city,Flu ED visits pct,quantile,0.9,0.012
2026-05-09,3,2026-05-30,salt-lake-city,Flu ED visits pct,quantile,0.95,0.061
2026-05-09,3,2026-05-30,salt-lake-city,Flu ED visits pct,quantile,0.975,0.086
2026-05-09,0,2026-05-09,san-antonio,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,san-antonio,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,san-antonio,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,san-antonio,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,san-antonio,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,0,2026-05-09,san-antonio,Flu ED visits pct,quantile,0.75,0.034
2026-05-09,0,2026-05-09,san-antonio,Flu ED visits pct,quantile,0.9,0.071
2026-05-09,0,2026-05-09,san-antonio,Flu ED visits pct,quantile,0.95,0.107
2026-05-09,0,2026-05-09,san-antonio,Flu ED visits pct,quantile,0.975,0.162
2026-05-09,1,2026-05-16,san-antonio,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,san-antonio,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,san-antonio,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,san-antonio,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,san-antonio,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,1,2026-05-16,san-antonio,Flu ED visits pct,quantile,0.75,0.012
2026-05-09,1,2026-05-16,san-antonio,Flu ED visits pct,quantile,0.9,0.049
2026-05-09,1,2026-05-16,san-antonio,Flu ED visits pct,quantile,0.95,0.07
2026-05-09,1,2026-05-16,san-antonio,Flu ED visits pct,quantile,0.975,0.108
2026-05-09,2,2026-05-23,san-antonio,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,san-antonio,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,san-antonio,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,san-antonio,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,san-antonio,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,san-antonio,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,2,2026-05-23,san-antonio,Flu ED visits pct,quantile,0.9,0.036
2026-05-09,2,2026-05-23,san-antonio,Flu ED visits pct,quantile,0.95,0.058
2026-05-09,2,2026-05-23,san-antonio,Flu ED visits pct,quantile,0.975,0.099
2026-05-09,3,2026-05-30,san-antonio,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,san-antonio,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,san-antonio,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,san-antonio,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,san-antonio,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,san-antonio,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,3,2026-05-30,san-antonio,Flu ED visits pct,quantile,0.9,0.017
2026-05-09,3,2026-05-30,san-antonio,Flu ED visits pct,quantile,0.95,0.042
2026-05-09,3,2026-05-30,san-antonio,Flu ED visits pct,quantile,0.975,0.054
2026-05-09,0,2026-05-09,savannah,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,savannah,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,savannah,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,savannah,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,savannah,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,0,2026-05-09,savannah,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,0,2026-05-09,savannah,Flu ED visits pct,quantile,0.9,0.097
2026-05-09,0,2026-05-09,savannah,Flu ED visits pct,quantile,0.95,0.163
2026-05-09,0,2026-05-09,savannah,Flu ED visits pct,quantile,0.975,0.227
2026-05-09,1,2026-05-16,savannah,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,savannah,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,savannah,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,savannah,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,savannah,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,1,2026-05-16,savannah,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,1,2026-05-16,savannah,Flu ED visits pct,quantile,0.9,0.031
2026-05-09,1,2026-05-16,savannah,Flu ED visits pct,quantile,0.95,0.115
2026-05-09,1,2026-05-16,savannah,Flu ED visits pct,quantile,0.975,0.187
2026-05-09,2,2026-05-23,savannah,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,savannah,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,savannah,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,savannah,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,savannah,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,savannah,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,2,2026-05-23,savannah,Flu ED visits pct,quantile,0.9,0.0
2026-05-09,2,2026-05-23,savannah,Flu ED visits pct,quantile,0.95,0.066
2026-05-09,2,2026-05-23,savannah,Flu ED visits pct,quantile,0.975,0.133
2026-05-09,3,2026-05-30,savannah,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,savannah,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,savannah,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,savannah,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,savannah,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,savannah,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,3,2026-05-30,savannah,Flu ED visits pct,quantile,0.9,0.0
2026-05-09,3,2026-05-30,savannah,Flu ED visits pct,quantile,0.95,0.038
2026-05-09,3,2026-05-30,savannah,Flu ED visits pct,quantile,0.975,0.085
2026-05-09,0,2026-05-09,senc,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,senc,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,senc,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,senc,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,senc,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,0,2026-05-09,senc,Flu ED visits pct,quantile,0.75,0.1
2026-05-09,0,2026-05-09,senc,Flu ED visits pct,quantile,0.9,0.224
2026-05-09,0,2026-05-09,senc,Flu ED visits pct,quantile,0.95,0.32
2026-05-09,0,2026-05-09,senc,Flu ED visits pct,quantile,0.975,0.481
2026-05-09,1,2026-05-16,senc,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,senc,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,senc,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,senc,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,senc,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,1,2026-05-16,senc,Flu ED visits pct,quantile,0.75,0.065
2026-05-09,1,2026-05-16,senc,Flu ED visits pct,quantile,0.9,0.147
2026-05-09,1,2026-05-16,senc,Flu ED visits pct,quantile,0.95,0.229
2026-05-09,1,2026-05-16,senc,Flu ED visits pct,quantile,0.975,0.315
2026-05-09,2,2026-05-23,senc,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,senc,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,senc,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,senc,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,senc,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,senc,Flu ED visits pct,quantile,0.75,0.029
2026-05-09,2,2026-05-23,senc,Flu ED visits pct,quantile,0.9,0.132
2026-05-09,2,2026-05-23,senc,Flu ED visits pct,quantile,0.95,0.213
2026-05-09,2,2026-05-23,senc,Flu ED visits pct,quantile,0.975,0.291
2026-05-09,3,2026-05-30,senc,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,senc,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,senc,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,senc,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,senc,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,senc,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,3,2026-05-30,senc,Flu ED visits pct,quantile,0.9,0.097
2026-05-09,3,2026-05-30,senc,Flu ED visits pct,quantile,0.95,0.144
2026-05-09,3,2026-05-30,senc,Flu ED visits pct,quantile,0.975,0.237
2026-05-09,0,2026-05-09,south-augusta,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,south-augusta,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,south-augusta,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,south-augusta,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,south-augusta,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,0,2026-05-09,south-augusta,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,0,2026-05-09,south-augusta,Flu ED visits pct,quantile,0.9,0.176
2026-05-09,0,2026-05-09,south-augusta,Flu ED visits pct,quantile,0.95,0.29
2026-05-09,0,2026-05-09,south-augusta,Flu ED visits pct,quantile,0.975,0.43
2026-05-09,1,2026-05-16,south-augusta,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,south-augusta,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,south-augusta,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,south-augusta,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,south-augusta,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,1,2026-05-16,south-augusta,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,1,2026-05-16,south-augusta,Flu ED visits pct,quantile,0.9,0.126
2026-05-09,1,2026-05-16,south-augusta,Flu ED visits pct,quantile,0.95,0.219
2026-05-09,1,2026-05-16,south-augusta,Flu ED visits pct,quantile,0.975,0.311
2026-05-09,2,2026-05-23,south-augusta,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,south-augusta,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,south-augusta,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,south-augusta,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,south-augusta,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,south-augusta,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,2,2026-05-23,south-augusta,Flu ED visits pct,quantile,0.9,0.075
2026-05-09,2,2026-05-23,south-augusta,Flu ED visits pct,quantile,0.95,0.204
2026-05-09,2,2026-05-23,south-augusta,Flu ED visits pct,quantile,0.975,0.307
2026-05-09,3,2026-05-30,south-augusta,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,south-augusta,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,south-augusta,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,south-augusta,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,south-augusta,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,south-augusta,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,3,2026-05-30,south-augusta,Flu ED visits pct,quantile,0.9,0.0
2026-05-09,3,2026-05-30,south-augusta,Flu ED visits pct,quantile,0.95,0.107
2026-05-09,3,2026-05-30,south-augusta,Flu ED visits pct,quantile,0.975,0.236
2026-05-09,0,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.25,0.009
2026-05-09,0,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.5,0.034
2026-05-09,0,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.75,0.094
2026-05-09,0,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.9,0.202
2026-05-09,0,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.95,0.28
2026-05-09,0,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.975,0.337
2026-05-09,1,2026-05-16,south-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,south-carolina,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,south-carolina,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,south-carolina,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,south-carolina,Flu ED visits pct,quantile,0.5,0.019
2026-05-09,1,2026-05-16,south-carolina,Flu ED visits pct,quantile,0.75,0.056
2026-05-09,1,2026-05-16,south-carolina,Flu ED visits pct,quantile,0.9,0.149
2026-05-09,1,2026-05-16,south-carolina,Flu ED visits pct,quantile,0.95,0.225
2026-05-09,1,2026-05-16,south-carolina,Flu ED visits pct,quantile,0.975,0.299
2026-05-09,2,2026-05-23,south-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,south-carolina,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,south-carolina,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,south-carolina,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,south-carolina,Flu ED visits pct,quantile,0.5,0.01
2026-05-09,2,2026-05-23,south-carolina,Flu ED visits pct,quantile,0.75,0.041
2026-05-09,2,2026-05-23,south-carolina,Flu ED visits pct,quantile,0.9,0.121
2026-05-09,2,2026-05-23,south-carolina,Flu ED visits pct,quantile,0.95,0.172
2026-05-09,2,2026-05-23,south-carolina,Flu ED visits pct,quantile,0.975,0.263
2026-05-09,3,2026-05-30,south-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,south-carolina,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,south-carolina,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,south-carolina,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,south-carolina,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,south-carolina,Flu ED visits pct,quantile,0.75,0.028
2026-05-09,3,2026-05-30,south-carolina,Flu ED visits pct,quantile,0.9,0.096
2026-05-09,3,2026-05-30,south-carolina,Flu ED visits pct,quantile,0.95,0.151
2026-05-09,3,2026-05-30,south-carolina,Flu ED visits pct,quantile,0.975,0.225
2026-05-09,0,2026-05-09,springfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,springfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,springfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,springfield,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,springfield,Flu ED visits pct,quantile,0.5,0.173
2026-05-09,0,2026-05-09,springfield,Flu ED visits pct,quantile,0.75,0.423
2026-05-09,0,2026-05-09,springfield,Flu ED visits pct,quantile,0.9,0.83
2026-05-09,0,2026-05-09,springfield,Flu ED visits pct,quantile,0.95,1.114
2026-05-09,0,2026-05-09,springfield,Flu ED visits pct,quantile,0.975,1.427
2026-05-09,1,2026-05-16,springfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,springfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,springfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,springfield,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,springfield,Flu ED visits pct,quantile,0.5,0.11
2026-05-09,1,2026-05-16,springfield,Flu ED visits pct,quantile,0.75,0.311
2026-05-09,1,2026-05-16,springfield,Flu ED visits pct,quantile,0.9,0.676
2026-05-09,1,2026-05-16,springfield,Flu ED visits pct,quantile,0.95,0.957
2026-05-09,1,2026-05-16,springfield,Flu ED visits pct,quantile,0.975,1.379
2026-05-09,2,2026-05-23,springfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,springfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,springfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,springfield,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,springfield,Flu ED visits pct,quantile,0.5,0.04
2026-05-09,2,2026-05-23,springfield,Flu ED visits pct,quantile,0.75,0.225
2026-05-09,2,2026-05-23,springfield,Flu ED visits pct,quantile,0.9,0.501
2026-05-09,2,2026-05-23,springfield,Flu ED visits pct,quantile,0.95,0.783
2026-05-09,2,2026-05-23,springfield,Flu ED visits pct,quantile,0.975,1.087
2026-05-09,3,2026-05-30,springfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,springfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,springfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,springfield,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,springfield,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,springfield,Flu ED visits pct,quantile,0.75,0.182
2026-05-09,3,2026-05-30,springfield,Flu ED visits pct,quantile,0.9,0.457
2026-05-09,3,2026-05-30,springfield,Flu ED visits pct,quantile,0.95,0.695
2026-05-09,3,2026-05-30,springfield,Flu ED visits pct,quantile,0.975,1.063
2026-05-09,0,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.25,0.0
